544442068639416320	0
544291966536523776	0
544330174351679489	0
544519024156360704	0
544501464849059840	0
544326782334558208	0
544422134127525888	0
544434475807936512	0
544504889746149377	0
544434964985421824	0
544452969702236161	0
544512867144192000	0
544495359800930304	0
544487556700598272	0
544331022104395777	0
544416939867529216	0
544420067774316544	0
544439521236893696	0
544520795511611392	0
544401029211496449	0
544443154964152320	0
544280391226761218	0
544344684685189120	0
544300256981430272	0
544486187478433793	0
544446973667860480	0
544434192478519297	0
544332519861022720	0
544325896661114881	0
544410050572582912	0
544392353717317632	0
544386515171020801	0
544506628239028224	0
544305999994421249	0
544336408144781313	0
544329251487756288	0
544353257175654400	0
544336585052160001	0
544518445870497793	0
544340812448804864	0
544483003758419969	0
544467822168920064	0
544357899783655424	0
544357935439417345	0
544519358090084354	0
544391946513305600	0
544451052679204864	0
544508313220567041	0
544338622422335489	0
544377326122057728	0
544492372088717312	0
544430900235075584	0
544434195469045761	0
544306732475105283	0
544444021066563584	0
544426163964096513	0
544341124614459393	0
544399649025433601	0
544442676410867712	0
544421653128556544	0
544477802255630336	0
544309113694740480	0
544400801083686912	0
544463778780557312	0
544476492281827328	0
544443266926931968	0
544401106617786370	0
544477834396577793	0
544293739221368832	0
544436279442546688	0
544424261163569152	0
544372384690872321	0
544337383215226880	0
544482559900393472	0
544365039663083521	0
544439832466817024	0
544311814649942016	0
544293177596067840	0
544308188909027328	0
544520379176599552	0
544288968624578560	0
544502782267752449	0
544416309266898944	0
544334623023452160	0
544518128798294016	0
544438309267578880	0
544441034948636672	0
544300369765859328	0
544350087020019712	0
544389493273276416	0
544343299138392065	0
544380441210277888	0
544415816851021824	0
544446269968908289	0
544452087468150784	0
544341369762742272	0
544477019472289792	0
544467710923395073	0
544296463027961856	0
544483951524737024	0
544414634308939776	0
544349773676179456	0
544417680284192768	0
544487579048222721	0
544325938826076161	0
544427216516698113	0
544329431998038016	0
544306591235710976	0
544364507342979072	0
544419788739461121	0
544357264333615104	0
544400809182523392	0
544396587192311808	0
544295871592951808	0
544286724831318017	0
544313592477384704	0
544404673357021184	0
544307871853592576	0
544492919567417344	0
544333302178799617	0
544466920880492544	0
544449632131375104	0
544316046379716608	0
544450710926934017	0
544430910511140865	0
544369653015801856	0
544520195659014145	0
544435685864660992	0
544310222547087361	0
544379143136497664	0
544308888628387840	0
544458427263512576	0
544421207115051008	0
544297247567917056	0
544391323214573568	0
544298334354411521	0
544494058287423489	0
544282355989753857	1
544471469527691264	1
544512664769396736	1
544424775939293184	1
544328324601114625	1
544511811404705792	1
544280873806610433	1
544317438079139841	1
544514569339953154	1
544310853613281281	1
544400775775289344	1
544351969658564608	1
544359578612559872	1
544316576645017600	1
544324444773433348	1
544280923923959808	1
544374422056882176	1
544424408027115520	1
544275597464444929	1
544516101556961280	1
544292146342531072	1
544516514519343104	1
544326741674967042	1
544353793270243328	1
544315472075042818	1
544282449388519424	1
544356579098001408	1
544511773223968768	1
544390017930383360	1
544503037973528577	1
544517264054423552	1
544297696308518912	1
544446828654366720	1
544277852968210432	1
544300674448887809	1
544326461952241664	1
544286172109758464	1
544332254068350978	1
544358920869789696	1
544281014768795649	1
544462330105712640	1
544510219401703425	1
544514538797035520	1
544380899639689216	1
544287425380360193	1
544351486956670976	1
544407139205132288	1
544321934410788865	1
544325779199258626	1
544293291785596928	1
544514564407427072	1
544287252306997249	1
544270745744846848	1
544376732649013248	1
544302851158470657	1
544515999161393152	1
544520654431981568	1
544512064694546432	1
544332613532811264	1
544373504419069952	1
544272155144646656	1
544511130249744384	1
544315864397258752	1
544514883484520448	1
544288773023203328	1
544384662765068288	1
544334939374641152	1
544511558173601792	1
544302821450207233	1
544357563534680064	1
544451181754744832	1
544320939245043712	1
544363757493702656	1
544364000897945600	1
544268637134393344	1
544381144620216320	1
544519635916169218	1
544508666724876288	1
544326597055369216	1
544290646010261504	1
544288661253398528	1
544489340584222720	1
544294794139533313	1
544372257674788864	1
544383230091464704	1
544383022876065792	1
544300088747884544	1
544515584931528704	1
544289880805605376	1
544291619084959744	1
544280399044960256	1
544351885298130945	1
544512676643500033	1
544276998017646593	1
544323933634564098	1
544357487911395329	1
544378515378814977	1
544511199702822913	1
544313043463987201	1
544425928290750464	1
544290258951892992	1
544400853298184194	1
544279945128591360	1
544379366474403840	1
544352874969698305	1
544367253857525761	1
544519622389956609	1
544491410439667713	1
544340091615715329	1
544346359948910592	1
544374563539140608	1
544302938374426624	1
544280765111218176	1
544282877278814208	1
544517991086710784	1
544343367279456256	1
544408496918499329	1
544491151118860289	1
544273459199893505	1
544282127404388353	1
544422678119981056	1
544454229960974336	1
544350712365207552	1
544391176137089024	1
544271069146656768	1
544305913260433408	1
544358564484378624	1
544518033902149632	1
544369667096477696	1
544284455909998592	1
544281235271745537	1
544351133120987136	1
544512398628241408	1
544513292576641025	1
544372465078505472	1
544353502689251329	1
544511434840113152	1
544409432600223744	1
544272701108797440	1
544350480780914688	1
544282227035869184	1
544510827433558016	1
544289448150986752	1
544513339544838147	1
544287796719288321	1
544287499397242880	1
544285245600989184	1
544476808566276097	1
544289941996326912	1
544301455952588801	1
544319274072817664	1
544382249178001408	1
544514207933542401	1
544290752533393408	1
544290611856408576	1
544317709396496384	1
544521141335764992	1
544374511194632192	1
544316500002484226	1
544279776765431809	1
544511151900753921	1
544285296565948416	1
544334477011349505	1
544285508441231361	1
544281589749137408	1
544509140911919104	1
544283387087691776	1
544329204314406912	1
544430771688439808	1
544359422726664192	1
544516427827249153	1
544301786849640448	1
544351967829839873	1
544508411178536960	1
544492454016475137	1
544389893120856064	1
544292670336925696	1
544512910538838016	1
544280739290677249	1
544273888725577729	1
544374395540881408	1
544302827330224128	1
544273885437652992	1
544283745939767296	1
544353552177455104	1
544277728930062336	1
544291829290508289	1
544362279006113792	1
544268186292867072	1
544294692456628224	1
544511915158810624	1
544269221564137472	1
544278335455776769	1
544309177859203073	1
544514474963922944	1
544504183341064192	1
544518647881170945	1
544302448522035202	1
544305463048015872	1
544377700677615616	1
544381860214603776	1
544392718601183232	1
544515097625108480	1
544277117039837184	1
544333764814323713	1
544313370892324864	1
544289409294553088	1
544287203728556032	1
544268732046913536	1
544373694068686848	1
544291965513134080	1
544277113683980288	1
544367462012432384	1
544409517224898560	1
544388329094270976	1
544445364322197504	1
544279103864860674	1
544410576894427136	1
544385829180035072	1
544395712130449408	1
544433739539812353	1
544341194822520832	1
544514645571420160	1
544355417900716032	1
544372545219489792	1
544285712653500419	1
544519788752818176	1
544483282352889857	1
544277817987330049	1
544349042952916993	1
544513517706305536	1
544514127197388801	1
544380980677857280	1
544513524438155264	1
544350985142173697	1
544307776135364608	1
544274757689307136	1
544516381031792642	1
544512187171995649	1
544284957766463488	1
544351356824604673	1
544354175900196864	1
544403913076924417	1
544374018661687296	1
544356724871036928	1
544373839548145664	1
544308531684335617	1
544377463581581314	1
544469470568148992	1
544496262629036032	1
544304298243653632	1
544272134764122112	1
544360928603799552	1
544289311504355328	1
544387886611570688	1
544280707800264704	1
544271815007145984	1
544283772569788416	1
544273427075710976	1
544292129972170752	1
544269997745242112	1
544411097797644288	1
544511676088066048	1
544294893146091520	1
544338575240609792	1
544353303468199936	1
544282005941530624	1
544370712639590400	1
544355218251452416	1
544511560249790464	1
544511783940403201	1
544355924224532481	1
544518590104621058	1
544367010894086145	1
544492209861836800	1
544384394337611776	1
544271815044894720	1
544304200423723008	1
544301453717041152	1
544399927045283840	1
544305745416581120	1
544288681021145090	1
544379738240720896	1
544513557912879105	1
544383383095508992	1
544281591833317377	1
544271284796784640	1
544520273718812672	1
544267656597995521	1
544401599414943744	1
544356997718900736	1
544343410849886209	1
544508900595499009	1
544519166582337536	1
544287165912735744	1
544510402454110208	1
544339368823894019	1
544286537299787777	1
544292910578278400	1
544296985910861824	1
544520932405284864	1
544385641975676929	1
544358533819420672	1
544277516773380097	1
544273050188148736	1
544517264725516288	1
544317609718865920	1
544516079129993216	1
544373515067998208	1
544372177965834240	1
544281689233850370	1
544517624114081793	1
544372222400671744	1
544287209730236416	1
544396563116589056	1
544380742076088320	1
544512691948498944	1
544391533240516608	1
544511489869373440	1
544321103875694593	1
544334554631536640	1
544492984880754688	1
544353600273518592	1
544508479675711489	1
544341406094213121	1
544293783702364162	1
544378769952505856	1
544443739800731648	1
544278913883447298	1
544512108885725184	1
544280397472088064	1
544298346345947136	1
544288135564107776	1
544462912644214785	1
544510345289924608	1
544296672608534528	1
544361266718846977	1
544312876245057536	1
544512514651066368	1
544492843499540480	1
544299439087550464	1
544388658334146561	1
544516530160300032	1
544443027570556928	1
544316384273248256	1
544508995361202176	1
544271743331078144	1
544391789789331456	1
544287991959539713	1
544318880001560576	1
544285194815942657	1
544306719686656000	1
544297950134816768	1
544333020023754752	1
544273220128739329	1
544407300329709568	1
544288799711592448	1
544513072006967297	1
544509519179816960	1
544402785966772224	1
544316904861478912	1
544352188210745344	1
544291804057960448	1
544511263788003329	1
544274934835707905	1
544354657385316352	1
544353918315397121	1
544305673287524353	1
544287815790755840	1
544279262547935232	1
544309060883845120	1
544318036715782144	1
544273563872538624	1
544510453201006592	1
544511736465072128	1
544320992361721856	1
544274544174071809	1
544518841020473345	1
544511112654618624	1
544272561266503681	1
544284859628523521	1
544314234541469696	1
544307040932601857	1
544515538383564801	1
544518335019229184	1
544294639805923328	1
544515446100090881	1
544307161589772290	1
544274585697280000	1
544300361360498688	1
544307547390607361	1
544382892378714113	1
544519140552507392	1
544373676842311681	1
544280516821024769	1
544519594438696961	1
544300178443100160	1
544378468931076097	1
544274879055675392	1
544517440332627968	1
544519245087121408	1
544319832486064128	1
544305540286148609	1
544297827258888192	1
544286686142685184	1
544351832483450880	1
544520042810200064	1
544273256174198785	1
544514570367168512	1
544411313779126272	1
544478708741201920	1
544385535909715968	1
544374313848430592	1
544277650714677249	1
544519694401941504	1
544333172180537344	1
544401468875616257	1
544316814856306688	1
544361776020586496	1
544387967037763584	1
544380433014591488	1
544356122082410496	1
544329393737170944	1
544271185903484929	1
544350565283532800	1
544317165965303808	1
544509086998749186	1
544391085150457856	1
544446282559799296	1
544373593841623040	1
544401675789033473	1
544300945820352512	1
544379489263042561	1
544515850963648512	1
544384255825289216	1
544390130682068993	1
544296772592336896	1
544287922166726657	1
544510450101415936	1
544285819108741120	1
544366036498542592	1
544332510440595456	1
544405871703240704	1
544382740750024704	1
544274364288364544	1
544338731210399744	1
544304742743044096	1
544269749405097984	1
544296158206894081	1
544385086955589632	1
544376300417585152	1
544391063742332928	1
544487535418687488	1
544511693204647936	1
544287083343671296	1
544366894107480064	1
544490782183657474	1
544377046030635008	1
544301624814870530	1
544366824997912576	1
544407157077467136	1
544411585070911488	1
544293753130082305	1
544492053900836864	1
544396260740845568	1
544277860555710464	1
544294402366394369	1
544296671950020609	1
544371668131393537	1
544493466836017154	1
544275138712469504	1
544521166543548416	1
544355197435142145	1
544277336422486016	1
544374871812472832	1
544278985249550337	1
544301900682629121	1
544351015936331777	1
544284823041212416	1
544329935943237632	1
544309006500888576	1
544298376851111936	1
544301235596054528	1
544315187608973312	1
544272537341812736	1
544366934154678272	1
544491160803106816	1
544384041391517697	1
544280077778055168	1
544355845489065984	1
544428421745741824	1
544352727971954690	1
544301296099270656	1
544290780991725568	1
544328894812549121	1
544350567183556608	1
544390903839088640	1
544296007589433344	1
544388013141143552	1
544336537870434304	1
544338622078410752	1
544277526248304640	1
544377870554898432	1
544284577318318080	1
544280217104031744	1
544511300630753280	1
544307417677189121	1
544271362022338560	1
544284078330376192	1
544409519380758528	1
544342204576038912	1
544381485591982083	1
544377502563459072	1
544307028815253504	1
544293694166536192	1
544320179560525824	1
544384349395628033	1
544306402731507712	1
544511865729323009	1
544309275141885952	1
544296096244441089	1
544384498947719169	1
521361857810939905	1
521595221155774464	1
522286703848218624	1
521375609206083584	1
521360486387175424	1
521346721226711040	1
521358118597689344	1
521381662551474176	1
521350916872876033	1
521369179392581632	1
521310417696858112	1
521359454672269313	1
521367917322338304	1
521359863884967936	1
535482306585042944	0
536425735771414528	0
535967306799538176	0
535804563832315904	0
536836469542105088	0
535440024930902017	0
535792764135280640	0
536835870897479680	0
535711053686898689	0
536127932918681602	0
535386605666979840	0
536825651463217152	0
536733651544072192	0
536829324092268544	0
536783143865688064	0
535556368552714240	0
535822193150537728	0
536504937401049089	0
535951209316642816	0
535966185477931010	0
536836468816498688	0
536228944299958272	0
535415010361487360	0
536805993334571008	0
535463053190778880	0
536489596423774208	0
535552999624826882	0
536514538850750464	0
535524640031256576	0
535818207542923265	0
535942066694803456	0
536323971239903234	0
536787694169632768	0
535926525422358528	0
535708968837206016	0
536666052277448704	0
535772174053687297	0
535450182142672897	0
535986492879810560	0
535472483756154880	0
536333336353193985	0
535919972439322624	0
536824581341073408	0
535656301833895937	0
535439290667241472	0
535415869862473729	0
535828163402543104	0
536223820131360769	0
536777819204775936	0
536464887015567360	0
536810390739755009	0
536826754770685952	0
536825396990607360	0
536826273667227649	0
536809338766364672	0
536835870293512192	0
535517405921804288	0
536141476460507136	0
536828694107803651	0
536439239118831617	0
535449972913614848	0
536782128109740032	0
536812027571109888	0
535960367055118337	0
536050365406253056	0
535952893589725184	0
536760961692999680	0
535936169196810240	0
535391478969675776	0
536532934014926849	0
536778036180680704	0
536696108823896065	0
536822580720984064	0
535425236871544832	0
536830979714056192	0
535450705134649345	0
536805431360749568	0
536824746298843136	1
536832547062165504	1
536827540829384704	1
536836729190105089	1
536848962775678976	1
536845700835733504	1
536833104280055808	1
536836675226177538	1
536837509167480832	1
535241189234982912	1
536844923774205952	1
536835327584141312	1
536824745459998720	1
535397927548878849	1
536844860058529792	1
536825222050365440	1
536831866721280000	1
536825996985790465	1
536843350281060353	1
536848139836481536	1
536842041586876416	1
536847375802052609	1
536837309078200320	1
536825223061180416	1
536826643122503680	1
535438499432771584	1
536844329000906752	1
536831367959420929	1
536844209982959616	1
536828314783346688	1
536824260615237632	1
535270217689993216	1
536825153372831744	1
536830361817595905	1
536844922088091648	1
536845753394536448	1
536839580419231745	1
536847243631149056	1
536835011941396481	1
536827886926565376	1
536833763326820352	1
536844180887449600	1
536841860049043457	1
536825223526756352	1
536848662135980032	1
536848134681690112	1
536825222608203776	1
536842936667750402	1
535342545283588096	1
536846436537999360	1
536837810805039104	1
536825848624865280	1
536830857403961345	1
536826824219959296	1
536845577938432000	1
536831867329466369	1
536834351246225408	1
536848241556721665	1
536844214202400768	1
535434467696189440	1
535721996391178242	1
576464933648371712	0
576407819353780224	0
576816930272776192	0
576772668805935104	0
576773359729426432	0
576465897637949440	0
576736349153288192	0
577302850318938113	0
576524931409772544	0
576767713328144384	0
576889130258419712	0
577277669588537344	0
576860068316057600	0
576412144759136256	0
576757242042703872	0
576402376073965568	0
576429318701760512	0
576316647880839168	0
576807652145160192	0
576885758537109505	0
576830057496248320	0
576806702454075392	0
576746408184676352	0
576687226979004416	0
576833878981136384	0
576382704700256256	0
576767882945789953	0
576892395930955776	0
576486732864098304	0
576825885774467072	0
576600087066869760	0
576477089043488769	0
576530892119793664	0
576821792834232320	0
577300802294804481	0
576715243948118016	0
576443643680178176	0
576777317474652160	0
576836049151868928	0
576249853979807745	0
576815154735775744	0
577287149516541952	0
576723588952276992	0
576814014438703104	0
577269239779893248	0
576357849204412416	0
576406521833086976	0
576423157587906560	0
576867083331497984	0
576171827086520320	0
576388172109750273	0
576890261382520832	0
576494602070441984	0
576771847754268672	0
576656873681731584	0
576769677592039424	0
577309214663684097	0
576855835445428225	0
576848770136174594	0
576655512462344192	0
576504635738951680	0
577301582917816321	0
576790814942236672	0
576811711652450304	0
576510163596795906	0
576185920094908416	0
576847722055131136	0
576387464924819456	0
576819219876225024	0
577298811460128768	0
576435578691956736	0
576573355404431360	0
576321776424189954	0
576481588004933632	0
576393784835072001	0
576859807388418050	0
577308426902056960	0
576412997662433280	0
576713397196210176	0
576857359533789184	0
576453994484252673	0
576795865433706496	0
576417507277467648	0
576551024929992705	0
576427952860045313	0
576819222694744064	0
576546827643703296	0
576480712699744257	0
577295940278738944	0
576679386616881152	0
576639665786249216	0
576641067317096448	0
576617856919465984	0
576497758862987265	0
576777148217843712	0
576389199202496512	0
577294068851421184	0
576732099304095744	0
576592351776346112	0
576770693683105792	0
576794158108581888	0
577311956048154625	0
576494415851626496	0
576842803013091329	0
576336032809005056	0
576509905596727296	0
576671947091779584	0
576853097445752832	0
576772770220113920	0
577303343728627712	0
576499275754041344	0
576657704933990400	0
576781604821053440	1
576382568586706944	1
576855819125432321	1
576192621351145472	1
576238005951811584	1
576531907606892544	1
576362213134454785	1
576821399983026177	1
576775762461745152	1
576836412051304448	1
576528880208637952	1
576349360767807488	1
576796432730071040	1
576483978363973632	1
576376097824198656	1
576815428066009089	1
576397815406071808	1
576716016908136448	1
576709199146717185	1
576509083152457728	1
576341809812623360	1
576770854803107841	1
576780691616198656	1
577261281125642241	1
576508971923693568	1
576389113319944193	1
576866204360581120	1
576356996145917952	1
576452724281102336	1
576874788683005952	1
576513463738109954	1
576326555246415872	1
576480269835845632	1
576847727918739457	1
576338374925164544	1
576427289111474177	1
576379928914046976	1
576794571629166592	1
576821651490340864	1
576820722426839040	1
576840804834144258	1
577294310573502465	1
576814574873235457	1
577258317942149120	1
576238790936662017	1
576344015458570240	1
576485427315535872	1
576824525339402240	1
576448454005813248	1
576789978795155457	1
576763653329809408	1
576470720328392704	1
576832918343032832	1
576319105965359105	1
576321916593659904	1
576513091287945216	1
576338406088687616	1
576819925005680640	1
577287176288776192	1
576794571448909824	1
576565012086579200	1
577297951325876224	1
576321889276207105	1
576833924736892928	1
576516069516525568	1
576204915694964737	1
577273752796282881	1
577303162765250560	1
576860610400501760	1
576548875072335872	1
576409244968361985	1
576325381990535169	1
576842966964117504	1
576850639600357376	1
576327863802138624	1
576344611519614976	1
576276947648405505	1
576468519598104577	1
576471501081292800	1
576812998418939904	1
576181101577703424	1
576323086888361984	1
576319832800555008	1
576175612336992257	1
576320540983582720	1
576860819322880000	1
577301342617673729	1
576515871876767744	1
576833011955679232	1
576347888168644609	1
577269846259433472	1
576330947588558849	1
576863192854462464	1
576866204339609602	1
576507292415320064	1
576643337173749760	1
576831447299796994	1
576749539375235072	1
576812336952000512	1
576889864907427840	1
577342598592901120	1
576526802056814593	1
576475228928385024	1
576394839220178946	1
576813256905486336	1
576327507093360640	1
576346280336756737	1
576231309254721536	1
576833924967493633	1
576378113711558656	1
576248645365846016	1
576472861528961024	1
576465693798957058	1
576552070456741888	1
576191681827057664	1
576225987119198208	1
576829262927413248	1
576350258021675009	1
576872037089566720	1
576597020065996800	1
576394422813769728	1
576694748095782912	1
576530268351246337	1
576755174531862529	1
576348679231033344	1
576815329172590592	1
499590048313262080	0
499700083265269763	0
499700861900435456	0
499394946416529409	0
500382437655207936	0
499560002341044224	0
500413012822745090	0
500411055315910656	0
498277678706077696	0
499669445548449793	0
499679986727411715	0
500405877460193280	0
500277301607542785	0
500395288335360001	0
500288284195426305	0
499691593985957888	0
500392971636719618	0
499701114195808257	0
498355319979143168	0
499651830951841794	0
499605248747786240	0
499408845127819265	0
500331472277225472	0
498305851828879368	0
500402804910206976	0
498269365175721984	0
500319233558192128	0
500419556629041152	0
500160181184249856	0
498473263862149120	0
499427218171248641	0
499676350064508928	0
499654272342953984	0
499697729225105408	0
498294775649665024	0
498590686065606657	0
499660768908832771	0
500409399865651201	0
500368901365317633	0
498529979672842241	0
500400102125879296	0
499697498072420352	0
500362044324208640	0
498482619232055296	0
498281104865259521	0
499568802267672576	0
500250935885852673	0
498487611963744256	0
500277477986828288	0
499383196451368960	0
498314939359301632	0
498492636630896640	0
500180625312083968	0
499583349267382273	0
499687274326786049	0
500396027342376960	0
499464258183114754	0
499704416937975809	0
499704658139435008	0
500286865963245568	0
499698964925796352	0
498356729634390016	0
500320616428601344	0
498289596463980544	0
500275854434639872	0
500301870145880064	0
499703033174179840	0
498499836900278272	0
498500813845966848	0
499660656769921025	0
498310720350863362	0
499385227362328576	0
500382853147164672	0
500224586064343040	0
500071770192216065	0
499405449951584256	0
499444395800682497	0
498323364197699584	0
499362348940144640	0
498255721260400640	0
498274692873351170	0
500069586063335424	0
500295570393542657	0
499659628645720064	0
500377192841609217	0
498585089828478977	0
500394005419409408	0
498269636551798784	0
500427783848615936	0
499706211093471232	0
498248415223246848	0
500359673334493185	0
499698357397237762	0
500320316602974210	0
500286170035523585	0
499704241741520897	0
500269950876286976	0
500279951275606017	0
500293830827331584	0
499702462865874944	0
499400566397607936	0
500277472068263937	0
499648712596271107	0
499366930457710592	0
498602798687469568	0
500352850329751552	0
499700824432717824	0
498264393185239040	0
498303288295817217	0
499655869412286464	0
499465611647275008	0
500310319844298752	0
498507434693246977	0
499388619425980416	0
500221671245377537	0
499690869784846336	0
499613731312005121	0
500416861016580096	0
499691501136650240	0
500277311652913152	0
498271531386953728	0
499693411503726592	0
499702206455488513	0
499704570134941697	0
498302603034640384	0
500326873407455233	0
499360762167848960	0
499700906384842752	0
499478126570004480	0
499581876668227584	0
500322242296041473	0
500397058541379584	0
499689438092726273	0
499453410744483842	0
499702384424022016	0
499359735947087872	0
499345384024842240	0
499696550541795328	0
499697037156171776	0
500312651797233665	0
499703651079045121	0
499362441697193985	0
499478732315566080	0
498310006169538561	0
500365332351971328	0
499705746377150464	0
499705915227271168	0
498303769915191297	0
500189389855916032	0
499700213792387073	0
500368204376850432	0
499698311306043392	0
499703128540061699	0
500073277273165824	0
500429525558505473	0
500393439482368000	0
500306548841660416	0
499402444267212800	0
500175929902395392	0
498483279943962625	0
499695028407922689	0
500367591773179904	0
499601812005998592	0
499412661176926209	0
499673760484433921	0
499672226887897089	0
500364705622671360	0
499379061718659073	0
499439550029381632	0
499377470697926656	0
500318336719134720	0
499563566786433024	0
500314545345552384	0
498274934553317376	0
499440386767859712	0
500274132756738048	0
498286202077085696	0
500256984768475136	0
499576743967993856	0
500072334578159616	0
500363023958409216	0
499364508641808384	0
500382270340214784	0
498264107460870144	0
500315237375954944	0
498287947301814274	0
498294815579467777	0
500365059390836736	0
498499795192143872	0
500353227951718401	0
500299227969646592	0
500390232756617216	0
499701669437784064	0
499541439962185729	0
499363921661140993	0
500426437392732161	0
498276304635322368	0
500249081286250496	0
499694783691239424	0
498292628455034882	0
500395231305826306	0
500398901028196354	0
499584618165567488	0
498283586425200640	0
500265950667870209	0
498301635756838912	0
500070913836982272	0
499693137670205440	0
499704336935821314	0
499598945417703424	0
499409455814287360	0
500186504279625728	0
500329800725442562	0
499364002318020608	0
500399997113098240	0
498280730070622209	0
498510381774819330	0
500360558806568960	0
499361506132508673	0
499526002469797888	0
499366977497214976	0
499689349420568577	0
499611719090450432	0
498276771226451968	0
500322285916401664	0
500314823117115393	0
498271954185379840	0
500393530960121857	0
498495764486950912	0
500303864495882240	0
499490314718310400	0
499445575956578304	0
498322865843109888	0
498292732159619072	0
499387993879511041	0
499662307560263680	0
498302874531553280	0
499575076468305923	0
499387698390790144	0
500347948635791360	0
499387985096237056	0
500302577557573632	0
500225210667122690	0
499478537468792832	0
500072155166814209	0
500329864017498114	0
498269289812856832	0
499636076852420608	0
499553298668859392	0
500355259341242370	0
499620598994444288	0
499615655906533376	0
499651344622694400	0
500277481119956992	0
500318966422589440	0
500420356621213696	0
499409692834021376	0
498250100079341568	0
498253652755111937	0
499673142114013186	0
498466570675716096	0
500308546815131648	0
498294248488574976	0
499698817567293440	0
499695682476060673	0
499691556652449792	0
499702088512049152	0
499590929611640832	0
500072137374171136	0
500327581514993665	0
500404509592387585	0
499349294034743297	0
500363024926900224	0
498281886603411456	0
500254671337193474	0
498508707244683264	0
499453886474637312	0
499705545583263744	0
498235547685756928	0
498609222020780033	0
500405384503238656	0
499705246642622465	0
499481575059619840	0
500247508195749888	0
498305962726273024	0
500239327004471296	0
499511714438971392	0
500325111497777152	0
500165620835840000	0
498531639472189441	0
500328049058279424	0
499654313870761984	0
498544167757570049	0
500285282650832896	0
498487999848800256	0
500270284117925888	0
500280176924557314	0
498477676219600896	0
498285405142540289	0
500361647144574976	0
499699006298419200	0
500408829696544768	0
498530293116968960	0
500072098178813954	0
499484255869612034	0
500385585807499266	0
499638207987089408	0
500399181627162624	0
500366171716067328	0
499377813758443520	0
499690604302192640	0
499649813332639744	0
498277674692149248	0
500382073593405442	0
500380708783665152	0
500349993539358720	0
500252508884070400	0
499389815268573187	0
500171743466901505	0
500274697485824000	0
500370188970524672	0
499403422278619136	0
499345023721537536	0
500282606316158976	0
500163501961142275	0
499695074855624704	0
498276354434277376	0
500271532279877632	0
499463629251837952	0
499692915954704384	0
500236774103605248	0
499703369108553730	0
499595283504701440	0
498452664527511553	0
499556227874304000	0
498273703428620289	0
499649230181388289	0
499388398529175552	0
498483784296448000	0
499706059691663360	0
499699270883110913	0
498287166909579264	0
498281812821803008	0
498300128088694786	0
500250188221779968	0
499524024012386304	0
500334308867858432	0
500197999205965824	0
499355083734519808	0
500358258654470146	0
499688832300630016	0
499424290748780546	0
499601956491374594	0
498497371899449344	0
499706065769201666	0
500353295903637504	0
498463733447163905	0
498275621651636224	0
500316380063748096	0
498586725502173184	0
500386524416856064	0
499671635067437056	0
498483031842500608	0
498286045843435521	0
500420906670256128	0
499363975377993729	0
499596695705894912	0
498296205777326080	0
498301902048997377	0
499702153909256193	0
500270456830562305	0
499432557906104320	0
500292684192686080	0
499410965075886080	0
500255282757632000	0
499684402616864768	0
499700838127120386	0
500363602943942657	0
500192488003354624	0
499703156889362432	0
500279571988877312	0
498267673789472768	0
499695918547861504	0
499705042178691072	0
498527404386578432	0
500210207986028544	0
499364522038394880	0
499530401136668672	0
499667482354143232	0
499360784666071040	0
499682060793937921	0
500318003024494596	0
500315609171636225	0
500364003734867970	0
500359897557790720	0
498256407980826625	0
499347831954870274	0
499649754822103040	0
500362679039840257	0
498272080564334592	0
499581469027618816	0
498507730395484160	0
498285556502372352	0
500302383747194880	0
499448210789007360	0
499668221767999488	0
499569344184340480	0
500332097064550400	0
500430673099104256	0
499607500187250689	0
498277231253127168	0
498286918011224065	0
500277854341697536	0
498512590260023296	0
499692099005325312	0
499598115888848896	0
500347379938492416	0
498340530770939904	0
498483485133516800	0
500315536937324544	0
500070716650565632	0
498349598197702656	0
500380881563811840	0
499406854615597056	0
499553513471741954	0
499685593857531906	0
498274948772024321	0
499669671034257408	0
499540195734065152	0
498489451954573312	0
499606278910398464	0
499692589143298049	0
500296090671796224	0
499698825020592129	0
500384393362698241	0
499467982943186944	0
500347484154372097	0
500289088285863936	0
498278882244853760	0
499691224169590784	0
500180740127342592	0
499642704687816706	0
499703127193305088	0
500375737439096833	0
499346625760751616	0
499704226294300672	0
499698828845780993	0
500426667446513666	0
500283013541163008	0
500296988077076480	0
499412007573942272	0
499606771246567424	0
499657337548701696	0
499696525808001024	0
499598154581303296	0
500177556768034816	0
500257318219837440	0
500257166478282752	0
500317579060449280	0
498452658605535232	0
498512372584415232	0
499579650926858240	0
499701423135678464	0
500379259698176000	0
499692788993511424	0
500315532382707712	0
499697848737210369	0
500331134040162304	0
499699052389208065	0
500261600579043328	0
500365170796158976	0
500350460122136576	0
499683602452717569	0
500409565473943553	0
499532858399412224	0
499687644045918210	0
499619724222038016	0
499357289363431425	0
500281037486698498	0
500396175753633792	0
500246996163129344	0
499531968229683200	0
499365436816105473	0
499408988422037505	0
500406581855801345	0
499446567229603841	0
500403838877462528	0
500413956230365185	0
499705599454883840	0
498302254190166016	0
498492003903356928	0
498317308771987456	0
499693751720501248	0
500288693031419904	0
499620682502635520	0
498279420885360641	0
499705041238765568	0
499345604297121792	0
498292200955195392	0
499665704300191745	0
499699435551866880	0
498280074941313024	0
498265555833720832	0
499517463457849345	0
499652628825899009	0
499585144416514048	0
